RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
81.99139052000001,-68.38872099999999,10800,IRAS 05237-6755,LongPeriodV*,16.95
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-63062,LongPeriodV*,16.683
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18057,EclBin,16.786
81.99139052000001,-68.38872099999999,10800,TYC 9162-45-1,Star,12.89
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43968,LongPeriodV*,17.295
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68410,LongPeriodV*,15.905
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71793,LongPeriodV*,16.652
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17927,RRLyrae,19.772
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13368,EclBin,19.986
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43955,LongPeriodV*,16.798
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1393,delSctV*,20.71
81.99139052000001,-68.38872099999999,10800,HD 269448,Star,10.339
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13359,EclBin,17.137
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19522,EclBin,19.861
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44747,LongPeriodV*,17.071
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16686,EclBin,19.677
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-50598,LongPeriodV*,18.074
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-47949,LongPeriodV*,17.278
81.99139052000001,-68.38872099999999,10800,HD 269502,Star,11.25
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68459,LongPeriodV*,16.726
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52169,LongPeriodV*,17.54
81.99139052000001,-68.38872099999999,10800,Brey  38,WolfRayet*,15.26
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13401,RRLyrae,20.947
81.99139052000001,-68.38872099999999,10800,OGLE BRIGHT-LMC-LPV-14,LongPeriodV*,15.914
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13762,RRLyrae,19.675
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70887,LongPeriodV*,16.546
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48482,LongPeriodV*,17.158
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49448,LongPeriodV*,17.066
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68360,LongPeriodV*,16.799
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1792,delSctV*,21.85
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69825,LongPeriodV*,17.315
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52097,LongPeriodV*,17.025
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16533,EclBin,19.485
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59845,LongPeriodV*,17.89
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49882,LongPeriodV*,16.943
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43930,LongPeriodV*,17.44
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17112,EclBin,18.908
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51226,LongPeriodV*,16.696
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1695,delSctV*,20.07
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19538,RRLyrae,19.426
81.99139052000001,-68.38872099999999,10800,2MASS J05341644-6805259,LongPeriodV*,17.522
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13462,EclBin,17.932
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12434,RRLyrae,19.485
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-54068,LongPeriodV*,17.177
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35028,EllipVar,15.206
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34628,EclBin,20.509
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-53919,LongPeriodV*,16.86
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17248,EclBin,17.816
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16480,EclBin,16.817
81.99139052000001,-68.38872099999999,10800,MQS J053305.43-685101.2,AGN,20.03
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18133,RRLyrae,20.017
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18402,EclBin,17.701
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19298,EclBin,17.074
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17715,EclBin,16.656
81.99139052000001,-68.38872099999999,10800,SV* HV  5938,ClassicalCep,15.754
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60239,LongPeriodV*,17.68
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60574,LongPeriodV*,17.746
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51244,LongPeriodV*,16.971
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-67021,LongPeriodV*,18.114
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52190,LongPeriodV*,17.251
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16092,EclBin,19.788
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18860,EclBin,17.38
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16543,EclBin,14.732
81.99139052000001,-68.38872099999999,10800,OGLE LMC-CEP-2220,ClassicalCep,18.187
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46936,LongPeriodV*,16.896
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13820,EclBin,19.755
81.99139052000001,-68.38872099999999,10800,[KWV2015] J053330.50-675850.4,Star,18.824
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62327,LongPeriodV*,16.707
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70971,LongPeriodV*,16.734
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-65205,LongPeriodV*,16.977
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12431,RRLyrae,20.137
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45254,LongPeriodV*,17.113
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48184,LongPeriodV*,17.148
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-2096,delSctV*,20.77
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32853,EclBin,20.076
81.99139052000001,-68.38872099999999,10800,SOI 387,Star,12.33
81.99139052000001,-68.38872099999999,10800,BI 220,Star,13.853
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16678,RRLyrae,20.189
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15898,RRLyrae,19.414
81.99139052000001,-68.38872099999999,10800,MACHO   3.6599.20,Variable*,15.547
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44368,LongPeriodV*,17.015
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-65287,LongPeriodV*,17.084
81.99139052000001,-68.38872099999999,10800,[RP2006] J053013-690050,PlanetaryNeb,20.781
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70760,LongPeriodV*,16.891
81.99139052000001,-68.38872099999999,10800,OGLE LMC168.5   69984,Cepheid,14.204
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16758,EclBin,18.962
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18812,EclBin,19.81
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45665,LongPeriodV*,16.824
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68645,LongPeriodV*,16.652
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45131,LongPeriodV*,17.149
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16783,RRLyrae,19.496
81.99139052000001,-68.38872099999999,10800,MACHO  82.8409.10,Variable*,15.782
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15535,RRLyrae,19.466
81.99139052000001,-68.38872099999999,10800,HD 269800,SB*,10.46
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16494,EclBin,18.407
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-50142,LongPeriodV*,16.971
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-54273,LongPeriodV*,16.898
81.99139052000001,-68.38872099999999,10800,OGLE LMC167.2   40251,LongPeriodV*,17.056
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32097,EclBin,19.624
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-63470,LongPeriodV*,17.371
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13008,RRLyrae,20.88
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70170,LongPeriodV*,16.772
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12682,RRLyrae,19.826
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12608,RRLyrae,19.326
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15288,RRLyrae,19.267
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35637,EclBin,17.604
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32288,EclBin,18.404
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66866,LongPeriodV*,16.584
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46911,LongPeriodV*,16.723
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32674,EclBin,19.659
81.99139052000001,-68.38872099999999,10800,HD 269421,Star,11.18
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15639,RRLyrae,18.678
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56537,LongPeriodV*,17.096
81.99139052000001,-68.38872099999999,10800,OGLE LMC167.2   40255,LongPeriodV*,16.915
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13446,RRLyrae,19.572
81.99139052000001,-68.38872099999999,10800,AL 304,EmLine*,15.71
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16081,EclBin,19.233
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60030,LongPeriodV*,16.9
81.99139052000001,-68.38872099999999,10800,UCAC4 111-008594,Star,13.84
81.99139052000001,-68.38872099999999,10800,MACHO  80.7440.8,Variable*,14.159
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14170,EclBin,19.381
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15979,EclBin,16.147
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17317,EclBin,16.596
81.99139052000001,-68.38872099999999,10800,SHV 0521594-684604,C*,17.07
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14622,EclBin,18.775
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56474,LongPeriodV*,16.844
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46997,LongPeriodV*,16.889
81.99139052000001,-68.38872099999999,10800,MACHO   4.7943.808,QSO_Candidate,20.466
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48664,LongPeriodV*,17.907
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18944,RRLyrae,19.566
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48323,LongPeriodV*,16.94
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-61989,LongPeriodV*,17.128
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14879,EclBin,19.341
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12194,RRLyrae,19.171
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17487,RRLyrae,19.276
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52615,LongPeriodV*,17.058
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49603,LongPeriodV*,17.018
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-50144,LongPeriodV*,16.837
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1373,delSctV*,21.422
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18964,EclBin,16.41
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17478,RRLyrae,19.313
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19443,RRLyrae,19.359
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18732,EclBin,18.833
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46945,LongPeriodV*,16.698
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56002,LongPeriodV*,17.059
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13592,EclBin,18.377
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13194,RRLyrae,20.529
81.99139052000001,-68.38872099999999,10800,OGLE LMC173.7      40,LongPeriodV*,16.97
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16744,EclBin,20.039
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70845,LongPeriodV*,16.29
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59914,LongPeriodV*,17.294
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-54616,LongPeriodV*,16.827
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59705,LongPeriodV*,16.936
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71899,LongPeriodV*,17.406
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44614,LongPeriodV*,15.979
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19747,EclBin,19.857
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69867,LongPeriodV*,17.062
81.99139052000001,-68.38872099999999,10800,MACHO  80.6957.25,Variable*,15.956
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68355,LongPeriodV*,16.321
81.99139052000001,-68.38872099999999,10800,[KDM2001]  3450,C*,17.618
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68505,LongPeriodV*,17.38
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46993,LongPeriodV*,20.53
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46537,LongPeriodV*,17.94
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-55210,LongPeriodV*,17.018
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-47955,LongPeriodV*,15.086
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71148,LongPeriodV*,16.943
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69611,LongPeriodV*,16.503
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-67121,LongPeriodV*,17.144
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60811,LongPeriodV*,16.9
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49166,LongPeriodV*,17.108
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18530,RRLyrae,19.398
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45910,LongPeriodV*,16.988
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58531,LongPeriodV*,17.378
81.99139052000001,-68.38872099999999,10800,[RP2006] J052921-690220,PlanetaryNeb_Candidate,20.205
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13582,RRLyrae,19.745
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44062,LongPeriodV*,17.577
81.99139052000001,-68.38872099999999,10800,[STH86] Star  2,Star,14.2
81.99139052000001,-68.38872099999999,10800,OGLE LMC518.15.000396,RRLyrae,19.152
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18646,RRLyrae,19.577
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48425,LongPeriodV*,16.921
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-2135,delSctV*,20.578
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17738,EclBin,16.836
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44363,LongPeriodV*,16.98
81.99139052000001,-68.38872099999999,10800,SOI 610,Star,13.1
81.99139052000001,-68.38872099999999,10800,OGLE LMC161.5   66042,LongPeriodV*,16.761
81.99139052000001,-68.38872099999999,10800,SHV 0527473-690523,Mira,20.772
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13280,EclBin,17.378
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12861,RRLyrae,20.126
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-14594,RRLyrae,19.338
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18872,RRLyrae,19.559
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15562,RRLyrae,19.446
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66694,LongPeriodV*,17.045
81.99139052000001,-68.38872099999999,10800,UCAC4 109-008948,Star,13.786
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19476,EclBin,19.581
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19714,EclBin,18.09
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12408,RRLyrae,19.239
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59615,LongPeriodV*,18.448
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45046,LongPeriodV*,16.359
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12197,RRLyrae,20.009
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-55999,LongPeriodV*,16.853
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68086,LongPeriodV*,16.928
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66565,LongPeriodV*,17.127
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17850,EclBin,15.077
81.99139052000001,-68.38872099999999,10800,[OM95] LH 47-446,Star,15.74
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-57692,LongPeriodV*,16.959
81.99139052000001,-68.38872099999999,10800,MACHO  80.7319.86,Variable*,16.38
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58624,LongPeriodV*,17.253
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71857,LongPeriodV*,16.966
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13961,EclBin,18.717
81.99139052000001,-68.38872099999999,10800,OGLE LMC-CEP-1784,ClassicalCep,14.937
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17167,EclBin,18.231
81.99139052000001,-68.38872099999999,10800,MACHO  80.7198.49,Variable*,15.826
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44005,LongPeriodV*,17.223
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71681,LongPeriodV*,17.448
81.99139052000001,-68.38872099999999,10800,[RM85] 201,Star,14.7
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17083,EclBin,18.115
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70030,LongPeriodV*,16.436
81.99139052000001,-68.38872099999999,10800,MACHO   4.7822.428,QSO_Candidate,19.593
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12832,RRLyrae,19.662
81.99139052000001,-68.38872099999999,10800,HD 269802,Star,11.53
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64965,LongPeriodV*,16.753
81.99139052000001,-68.38872099999999,10800,WOH S 415,SB*,11.372
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16237,RRLyrae,20.106
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56809,LongPeriodV*,16.502
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18692,RRLyrae,19.091
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13291,EclBin,19.87
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17375,RRLyrae,19.481
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45058,LongPeriodV*,17.278
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13997,EclBin,18.104
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60870,LongPeriodV*,17.232
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14528,EclBin,19.428
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51440,LongPeriodV*,16.712
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71401,LongPeriodV*,17.056
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16443,EclBin,17.382
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13275,EclBin,19.132
81.99139052000001,-68.38872099999999,10800,OGLE LMC518.13.012488,RRLyrae,19.287
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13295,EclBin,19.056
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17189,RRLyrae,19.732
81.99139052000001,-68.38872099999999,10800,MACHO   8.8900.346,QSO_Candidate,19.85
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43761,LongPeriodV*,16.757
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46814,LongPeriodV*,16.897
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-61319,LongPeriodV*,17.165
81.99139052000001,-68.38872099999999,10800,[SRM2002] KMS new 2,Cepheid,13.86
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-33976,EclBin,19.578
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16281,EclBin,16.473
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18635,RRLyrae,19.152
81.99139052000001,-68.38872099999999,10800,MCPS 082.05252-69.05407,Star,13.832
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48143,LongPeriodV*,17.41
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45969,LongPeriodV*,17.618
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16006,RRLyrae,19.59
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45980,LongPeriodV*,17.949
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13671,EclBin,18.64
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46200,LongPeriodV*,17.146
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13500,RRLyrae,19.59
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46617,LongPeriodV*,17.362
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35620,EllipVar,19.934
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45575,LongPeriodV*,17.069
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19834,EclBin,14.242
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14028,EclBin,19.067
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-47235,LongPeriodV*,16.964
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-14595,RRLyrae,19.413
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19568,RRLyrae,19.368
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71976,LongPeriodV*,17.002
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68333,LongPeriodV*,16.735
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44721,LongPeriodV*,17.188
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62501,LongPeriodV*,16.905
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17418,RRLyrae,18.922
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71507,LongPeriodV*,17.136
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17679,EclBin,18.578
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16283,EclBin,15.615
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15264,RRLyrae,19.426
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16949,EclBin,19.318
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52110,LongPeriodV*,17.011
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-65034,LongPeriodV*,17.072
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19219,EclBin,20.106
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-54844,LongPeriodV*,16.753
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-46873,LongPeriodV*,17.991
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19813,EclBin,19.701
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DPV-96,EclBin,14.463
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16161,EclBin,17.984
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71924,LongPeriodV*,17.216
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58328,LongPeriodV*,17.081
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-57964,LongPeriodV*,17.311
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13906,EclBin,15.32
81.99139052000001,-68.38872099999999,10800,[OM95] LH 47-349,Star,17.33
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71961,LongPeriodV*,16.902
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66886,LongPeriodV*,17.522
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70434,LongPeriodV*,17.263
81.99139052000001,-68.38872099999999,10800,AL 334,EmLine*,14.27
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66229,LongPeriodV*,17.226
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15476,EclBin,18.781
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44606,LongPeriodV*,17.05
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18185,RRLyrae,19.743
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64285,LongPeriodV*,16.528
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52201,LongPeriodV*,16.692
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13311,EclBin,18.962
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64897,LongPeriodV*,16.834
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51837,LongPeriodV*,17.286
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18966,RRLyrae,19.392
81.99139052000001,-68.38872099999999,10800,[OM95] LH 47-433,Star,14.026
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43872,LongPeriodV*,17.245
81.99139052000001,-68.38872099999999,10800,[OM95] LH 47-447,Star,14.58
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70349,LongPeriodV*,17.961
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62213,LongPeriodV*,17.368
